276.446625 148.520752 2.479837e-12 -7.582788e-22
276.486603 148.542084 2.479190e-12 -7.584810e-22
276.526581 148.563416 2.478542e-12 -7.656056e-22
276.566559 148.584747 2.477890e-12 -7.757525e-22
276.606537 148.606079 2.477235e-12 -7.824511e-22
276.646515 148.627411 2.476578e-12 -7.844543e-22
276.686493 148.648743 2.475921e-12 -7.885306e-22
276.726471 148.670074 2.475260e-12 -8.009196e-22
276.766449 148.691406 2.474593e-12 -8.178758e-22
276.806427 148.712738 2.473921e-12 -8.291688e-22
276.846405 148.734070 2.473246e-12 -8.325218e-22
276.886383 148.755402 2.472571e-12 -8.382381e-22
276.926361 148.776733 2.471891e-12 -8.547569e-22
276.966339 148.798065 2.471203e-12 -8.764940e-22
277.006317 148.819397 2.470508e-12 -8.920218e-22
277.046295 148.840729 2.469808e-12 -8.975062e-22
277.086273 148.862061 2.469108e-12 -8.976873e-22
277.126251 148.883392 2.468408e-12 -8.994813e-22
277.166229 148.904724 2.467706e-12 -9.075229e-22
277.206207 148.926056 2.467000e-12 -9.218657e-22
277.246185 148.947388 2.466287e-12 -9.376876e-22
277.286163 148.968719 2.465570e-12 -9.485934e-22
277.326141 148.990051 2.464849e-12 -9.522870e-22
277.366119 149.011383 2.464128e-12 -9.534186e-22
277.406097 149.032715 2.463406e-12 -9.596036e-22
277.446075 149.054047 2.462680e-12 -9.738038e-22
277.486053 149.075378 2.461948e-12 -9.912497e-22
277.526031 149.096710 2.461210e-12 -1.004848e-21
277.566010 149.118042 2.460467e-12 -1.012775e-21
277.605988 149.139374 2.459722e-12 -1.018485e-21
277.645966 149.160706 2.458975e-12 -1.024292e-21
277.685944 149.182037 2.458226e-12 -1.029148e-21
277.725922 149.203369 2.457476e-12 -1.032735e-21
277.765900 149.224701 2.456724e-12 -1.036857e-21
277.805878 149.246033 2.455971e-12 -1.041900e-21
277.845856 149.267365 2.455216e-12 -1.046104e-21
277.885834 149.288696 2.454459e-12 -1.049085e-21
277.925812 149.310028 2.453701e-12 -1.052583e-21
277.965790 149.331360 2.452943e-12 -1.057336e-21
278.005768 149.352692 2.452182e-12 -1.061701e-21
278.045746 149.374023 2.451421e-12 -1.063699e-21
278.085724 149.395355 2.450659e-12 -1.062882e-21
278.125702 149.416687 2.449898e-12 -1.059754e-21
278.165680 149.438019 2.449139e-12 -1.054547e-21
278.205658 149.459351 2.448382e-12 -1.047633e-21
278.245636 149.480682 2.447628e-12 -1.040494e-21
278.285614 149.502014 2.446877e-12 -1.035317e-21
278.325592 149.523346 2.446128e-12 -1.033469e-21
278.365570 149.544678 2.445378e-12 -1.034234e-21
278.405548 149.566010 2.444629e-12 -1.035426e-21
278.445526 149.587341 2.443879e-12 -1.035747e-21
278.485504 149.608673 2.443130e-12 -1.035028e-21
278.525482 149.630005 2.442382e-12 -1.031761e-21
278.565460 149.651337 2.441636e-12 -1.023814e-21
278.605438 149.672668 2.440894e-12 -1.012489e-21
278.645416 149.694000 2.440156e-12 -1.001946e-21
278.685394 149.715332 2.439422e-12 -9.937401e-22
278.725372 149.736664 2.438692e-12 -9.854752e-22
278.765350 149.757996 2.437965e-12 -9.754009e-22
278.805328 149.779312 2.437243e-12 -9.648811e-22
278.845306 149.800613 2.436525e-12 -9.552710e-22
278.885284 149.821915 2.435812e-12 -9.450278e-22
278.925262 149.843216 2.435103e-12 -9.319113e-22
278.965240 149.864517 2.434401e-12 -9.168455e-22
279.005219 149.885818 2.433703e-12 -9.040797e-22
279.045197 149.907120 2.433010e-12 -8.970895e-22
279.085175 149.928421 2.432319e-12 -8.947564e-22
279.125153 149.949722 2.431629e-12 -8.926002e-22
279.165131 149.971024 2.430940e-12 -8.864494e-22
279.205109 149.992325 2.430255e-12 -8.732601e-22
279.245087 150.013626 2.429577e-12 -8.524151e-22
279.285065 150.034927 2.428907e-12 -8.298478e-22
279.325043 150.056229 2.428247e-12 -8.157884e-22
279.365021 150.077545 2.427588e-12 -8.136664e-22
279.404999 150.098877 2.426929e-12 -8.152971e-22
279.444977 150.120209 2.426271e-12 -8.102369e-22
279.484955 150.141541 2.425617e-12 -7.961622e-22
279.524933 150.162872 2.424969e-12 -7.788359e-22
279.564911 150.184204 2.424328e-12 -7.649589e-22
279.604889 150.205536 2.423691e-12 -7.567679e-22
279.644867 150.226868 2.423056e-12 -7.527445e-22
279.684845 150.248199 2.422424e-12 -7.505491e-22
279.724823 150.269531 2.421792e-12 -7.471099e-22
279.764801 150.290863 2.421162e-12 -7.392380e-22
279.804779 150.312195 2.420537e-12 -7.283897e-22
279.844757 150.333527 2.419915e-12 -7.215594e-22
279.884735 150.354858 2.419295e-12 -7.230311e-22
279.924713 150.376190 2.418673e-12 -7.283305e-22
279.964691 150.397522 2.418050e-12 -7.300416e-22
280.004669 150.418854 2.417427e-12 -7.270493e-22
280.044647 150.440186 2.416805e-12 -7.250576e-22
280.084625 150.461517 2.416184e-12 -7.288331e-22
280.124603 150.482849 2.415560e-12 -7.353630e-22
280.164581 150.504181 2.414935e-12 -7.364399e-22
280.204559 150.525513 2.414311e-12 -7.287430e-22
280.244537 150.546844 2.413691e-12 -7.191151e-22
280.284515 150.568176 2.413073e-12 -7.192902e-22
280.324493 150.589508 2.412453e-12 -7.351540e-22
280.364471 150.610840 2.411824e-12 -7.598041e-22
280.404449 150.632172 2.411186e-12 -7.788302e-22
280.444427 150.653503 2.410544e-12 -7.831107e-22
280.484406 150.674835 2.409902e-12 -7.758875e-22
280.524384 150.696167 2.409264e-12 -7.689490e-22
280.564362 150.717499 2.408627e-12 -7.736245e-22
280.604340 150.738831 2.407985e-12 -7.941806e-22
280.644318 150.760162 2.407333e-12 -8.251170e-22
280.684296 150.781494 2.406668e-12 -8.527516e-22
280.724274 150.802826 2.405996e-12 -8.636655e-22
280.764252 150.824142 2.405324e-12 -8.568833e-22
280.804230 150.845474 2.404656e-12 -8.465939e-22
280.844208 150.866806 2.403989e-12 -8.489055e-22
280.884186 150.888138 2.403319e-12 -8.672301e-22
280.924164 150.909470 2.402640e-12 -8.928962e-22
280.964142 150.930801 2.401951e-12 -9.161885e-22
281.004120 150.952133 2.401255e-12 -9.334153e-22
281.044098 150.973480 2.400552e-12 -9.450589e-22
281.084076 150.994812 2.399847e-12 -9.513826e-22
281.124054 151.016144 2.399140e-12 -9.526343e-22
281.164032 151.037476 2.398433e-12 -9.521041e-22
281.204010 151.058807 2.397726e-12 -9.552842e-22
281.243988 151.080139 2.397017e-12 -9.645767e-22
281.283966 151.101471 2.396304e-12 -9.763761e-22
281.323944 151.122803 2.395586e-12 -9.852616e-22
281.363922 151.144135 2.394865e-12 -9.903804e-22
281.403900 151.165466 2.394143e-12 -9.952133e-22
281.443878 151.186798 2.393418e-12 -1.001614e-21
281.483856 151.208130 2.392692e-12 -1.007405e-21
281.523834 151.229462 2.391964e-12 -1.010155e-21
281.563812 151.250793 2.391236e-12 -1.010016e-21
281.603790 151.272125 2.390508e-12 -1.008213e-21
281.643768 151.293457 2.389782e-12 -1.006039e-21
281.683746 151.314789 2.389055e-12 -1.006245e-21
281.723724 151.336121 2.388328e-12 -1.011654e-21
281.763702 151.357452 2.387598e-12 -1.020503e-21
281.803680 151.378784 2.386865e-12 -1.026430e-21
281.843658 151.400116 2.386131e-12 -1.025501e-21
281.883636 151.421448 2.385399e-12 -1.020863e-21
281.923615 151.442780 2.384668e-12 -1.018520e-21
281.963593 151.464111 2.383938e-12 -1.020379e-21
282.003571 151.485443 2.383206e-12 -1.022918e-21
282.043549 151.506775 2.382474e-12 -1.021275e-21
282.083527 151.528107 2.381745e-12 -1.013721e-21
282.123505 151.549438 2.381019e-12 -1.002931e-21
282.163483 151.570770 2.380297e-12 -9.928285e-22
282.203461 151.592102 2.379580e-12 -9.843225e-22
282.243439 151.613434 2.378865e-12 -9.753835e-22
282.283417 151.634766 2.378155e-12 -9.649931e-22
282.323395 151.656097 2.377449e-12 -9.552254e-22
282.363373 151.677429 2.376747e-12 -9.487104e-22
282.403351 151.698761 2.376047e-12 -9.447513e-22
282.443329 151.720093 2.375348e-12 -9.395704e-22
282.483307 151.741425 2.374652e-12 -9.307680e-22
282.523285 151.762741 2.373961e-12 -9.194541e-22
282.563263 151.784042 2.373275e-12 -9.073103e-22
282.603241 151.805344 2.372594e-12 -8.936910e-22
282.643219 151.826645 2.371919e-12 -8.776134e-22
282.683197 151.847946 2.371251e-12 -8.615295e-22
282.723175 151.869247 2.370589e-12 -8.500154e-22
282.763153 151.890549 2.369930e-12 -8.442797e-22
282.803131 151.911850 2.369273e-12 -8.406218e-22
282.843109 151.933151 2.368618e-12 -8.343123e-22
282.883087 151.954453 2.367966e-12 -8.225905e-22
282.923065 151.975784 2.367320e-12 -8.054620e-22
282.963043 151.997116 2.366681e-12 -7.869696e-22
283.003021 152.018448 2.366049e-12 -7.736982e-22
283.042999 152.039780 2.365420e-12 -7.684885e-22
283.082977 152.061111 2.364793e-12 -7.673613e-22
283.122955 152.082443 2.364166e-12 -7.640866e-22
283.162933 152.103775 2.363541e-12 -7.557038e-22
283.202911 152.125107 2.362922e-12 -7.438008e-22
283.242889 152.146439 2.362307e-12 -7.323486e-22
283.282867 152.167770 2.361695e-12 -7.227383e-22
283.322845 152.189102 2.361088e-12 -7.109326e-22
283.362823 152.210434 2.360487e-12 -6.955289e-22
283.402802 152.231766 2.359892e-12 -6.868446e-22
283.442780 152.253098 2.359296e-12 -6.951470e-22
283.482758 152.274429 2.358696e-12 -7.111303e-22
283.522736 152.295761 2.358090e-12 -7.141745e-22
283.562714 152.317093 2.357488e-12 -6.987286e-22
283.602692 152.338425 2.356894e-12 -6.794454e-22
283.642670 152.359756 2.356305e-12 -6.722113e-22
283.682648 152.381088 2.355717e-12 -6.787374e-22
283.722626 152.402420 2.355125e-12 -6.894364e-22
283.762604 152.423752 2.354529e-12 -6.950886e-22
283.802582 152.445084 2.353933e-12 -6.934800e-22
283.842560 152.466415 2.353338e-12 -6.897364e-22
283.882538 152.487747 2.352744e-12 -6.928286e-22
283.922516 152.509079 2.352146e-12 -7.077018e-22
283.962494 152.530411 2.351541e-12 -7.293463e-22
284.002472 152.551743 2.350928e-12 -7.470764e-22
284.042450 152.573074 2.350310e-12 -7.551799e-22
284.082428 152.594406 2.349691e-12 -7.567283e-22
284.122406 152.615738 2.349071e-12 -7.570678e-22
284.162384 152.637070 2.348451e-12 -7.586561e-22
284.202362 152.658401 2.347830e-12 -7.635705e-22
284.242340 152.679733 2.347206e-12 -7.757321e-22
284.282318 152.701050 2.346576e-12 -7.969361e-22
284.322296 152.722382 2.345936e-12 -8.219700e-22
284.362274 152.743713 2.345287e-12 -8.413786e-22
284.402252 152.765045 2.344633e-12 -8.503643e-22
284.442230 152.786377 2.343977e-12 -8.525328e-22
284.482208 152.807709 2.343321e-12 -8.545931e-22
284.522186 152.829041 2.342663e-12 -8.604016e-22
284.562164 152.850372 2.342002e-12 -8.703467e-22
284.602142 152.871704 2.341337e-12 -8.830984e-22
284.642120 152.893036 2.340666e-12 -8.963001e-22
284.682098 152.914383 2.339991e-12 -9.069467e-22
284.722076 152.935715 2.339313e-12 -9.130623e-22
284.762054 152.957047 2.338633e-12 -9.156374e-22
284.802032 152.978378 2.337953e-12 -9.184171e-22
284.842010 152.999710 2.337270e-12 -9.252296e-22
284.881989 153.021042 2.336585e-12 -9.366623e-22
284.921967 153.042374 2.335894e-12 -9.492575e-22
284.961945 153.063705 2.335199e-12 -9.587047e-22
285.001923 153.085037 2.334502e-12 -9.633741e-22
285.041901 153.106369 2.333804e-12 -9.646364e-22
285.081879 153.127701 2.333106e-12 -9.649974e-22
285.121857 153.149033 2.332407e-12 -9.659346e-22
285.161835 153.170364 2.331708e-12 -9.669454e-22
285.201813 153.191696 2.331009e-12 -9.671789e-22
285.241791 153.213028 2.330310e-12 -9.675012e-22
285.281769 153.234360 2.329610e-12 -9.694987e-22
285.321747 153.255692 2.328910e-12 -9.733505e-22
285.361725 153.277023 2.328208e-12 -9.780462e-22
285.401703 153.298355 2.327505e-12 -9.822368e-22
285.441681 153.319687 2.326800e-12 -9.837447e-22
285.481659 153.341019 2.326096e-12 -9.803668e-22
285.521637 153.362350 2.325394e-12 -9.725851e-22
285.561615 153.383682 2.324696e-12 -9.637441e-22
285.601593 153.405014 2.324001e-12 -9.566972e-22
285.641571 153.426346 2.323309e-12 -9.517026e-22
285.681549 153.447678 2.322618e-12 -9.477366e-22
285.721527 153.469009 2.321930e-12 -9.439858e-22
285.761505 153.490341 2.321242e-12 -9.395635e-22
285.801483 153.511673 2.320557e-12 -9.335540e-22
285.841461 153.533005 2.319875e-12 -9.264447e-22
285.881439 153.554337 2.319196e-12 -9.204299e-22
285.921417 153.575668 2.318518e-12 -9.172306e-22
285.961395 153.597000 2.317842e-12 -9.160509e-22
286.001373 153.618332 2.317166e-12 -9.140168e-22
286.041351 153.639664 2.316492e-12 -9.085761e-22
286.081329 153.660995 2.315821e-12 -8.996639e-22
286.121307 153.682327 2.315153e-12 -8.888417e-22
286.161285 153.703659 2.314491e-12 -8.764063e-22
286.201263 153.724991 2.313834e-12 -8.619320e-22
286.241241 153.746323 2.313182e-12 -8.480537e-22
286.281219 153.767654 2.312536e-12 -8.395039e-22
286.321198 153.788986 2.311892e-12 -8.365680e-22
286.361176 153.810318 2.311248e-12 -8.332598e-22
286.401154 153.831650 2.310607e-12 -8.240095e-22
286.441132 153.852982 2.309971e-12 -8.089972e-22
286.481110 153.874313 2.309342e-12 -7.918085e-22
286.521088 153.895645 2.308720e-12 -7.750218e-22
286.561066 153.916977 2.308105e-12 -7.597834e-22
286.601044 153.938309 2.307494e-12 -7.480199e-22
286.641022 153.959641 2.306888e-12 -7.421851e-22
286.681000 153.980972 2.306282e-12 -7.418150e-22
286.720978 154.002304 2.305677e-12 -7.424343e-22
286.760956 154.023636 2.305072e-12 -7.384397e-22
286.800934 154.044968 2.304471e-12 -7.270793e-22
286.840912 154.066299 2.303875e-12 -7.119242e-22
286.880890 154.087631 2.303284e-12 -7.012480e-22
286.920868 154.108963 2.302697e-12 -6.992400e-22
286.960846 154.130295 2.302109e-12 -7.003998e-22
287.000824 154.151627 2.301522e-12 -6.965363e-22
287.040802 154.172958 2.300937e-12 -6.878748e-22
287.080780 154.194290 2.300356e-12 -6.814417e-22
287.120758 154.215622 2.299777e-12 -6.788075e-22
287.160736 154.236954 2.299199e-12 -6.742194e-22
287.200714 154.258286 2.298623e-12 -6.665541e-22
287.240692 154.279617 2.298050e-12 -6.631420e-22
287.280670 154.300949 2.297477e-12 -6.685475e-22
287.320648 154.322281 2.296901e-12 -6.783379e-22
287.360626 154.343613 2.296321e-12 -6.860544e-22
287.400604 154.364944 2.295740e-12 -6.897513e-22
287.440582 154.386276 2.295157e-12 -6.926184e-22
287.480560 154.407608 2.294573e-12 -6.996673e-22
287.520538 154.428940 2.293985e-12 -7.103920e-22
287.560516 154.450272 2.293393e-12 -7.171587e-22
287.600494 154.471603 2.292801e-12 -7.162232e-22
287.640472 154.492935 2.292209e-12 -7.135181e-22
287.680450 154.514267 2.291618e-12 -7.144546e-22
287.720428 154.535599 2.291027e-12 -7.167156e-22
287.760406 154.556931 2.290434e-12 -7.169218e-22
287.800385 154.578262 2.289842e-12 -7.180304e-22
287.840363 154.599594 2.289248e-12 -7.274357e-22
287.880341 154.620911 2.288649e-12 -7.485447e-22
287.920319 154.642242 2.288039e-12 -7.755448e-22
287.960297 154.663574 2.287420e-12 -7.984169e-22
288.000275 154.684906 2.286794e-12 -8.122589e-22
288.040253 154.706238 2.286164e-12 -8.196640e-22
288.080231 154.727570 2.285531e-12 -8.257572e-22
288.120209 154.748901 2.284896e-12 -8.326581e-22
288.160187 154.770233 2.284258e-12 -8.383062e-22
288.200165 154.791565 2.283619e-12 -8.409966e-22
288.240143 154.812897 2.282979e-12 -8.440817e-22
288.280121 154.834244 2.282337e-12 -8.528904e-22
288.320099 154.855576 2.281690e-12 -8.667360e-22
288.360077 154.876907 2.281038e-12 -8.784788e-22
288.400055 154.898239 2.280383e-12 -8.837170e-22
288.440033 154.919571 2.279727e-12 -8.857832e-22
288.480011 154.940903 2.279070e-12 -8.895848e-22
288.519989 154.962234 2.278412e-12 -8.950796e-22
288.559967 154.983566 2.277751e-12 -8.991907e-22
288.599945 155.004898 2.277090e-12 -9.008558e-22
288.639923 155.026230 2.276428e-12 -9.025284e-22
288.679901 155.047562 2.275764e-12 -9.077561e-22
288.719879 155.068893 2.275099e-12 -9.172092e-22
288.759857 155.090225 2.274429e-12 -9.275247e-22
288.799835 155.111557 2.273756e-12 -9.354938e-22
288.839813 155.132889 2.273080e-12 -9.415846e-22
288.879791 155.154221 2.272402e-12 -9.466747e-22
288.919769 155.175552 2.271722e-12 -9.481768e-22
288.959747 155.196884 2.271043e-12 -9.437247e-22
288.999725 155.218216 2.270367e-12 -9.363152e-22
289.039703 155.239548 2.269694e-12 -9.312335e-22
289.079681 155.260880 2.269022e-12 -9.298763e-22
289.119659 155.282211 2.268350e-12 -9.301960e-22
289.159637 155.303543 2.267679e-12 -9.308305e-22
289.199615 155.324875 2.267007e-12 -9.316156e-22
289.239594 155.346207 2.266335e-12 -9.319586e-22
289.279572 155.367538 2.265663e-12 -9.310047e-22
289.319550 155.388870 2.264992e-12 -9.284581e-22
289.359528 155.410202 2.264322e-12 -9.240807e-22
289.399506 155.431534 2.263655e-12 -9.170740e-22
289.439484 155.452866 2.262991e-12 -9.069068e-22
289.479462 155.474197 2.262332e-12 -8.946325e-22
289.519440 155.495529 2.261678e-12 -8.827595e-22
289.559418 155.516861 2.261028e-12 -8.738233e-22
289.599396 155.538193 2.260381e-12 -8.689309e-22
289.639374 155.559525 2.259735e-12 -8.668336e-22
289.679352 155.580856 2.259090e-12 -8.646510e-22
289.719330 155.602188 2.258447e-12 -8.602484e-22
289.759308 155.623520 2.257806e-12 -8.535146e-22
289.799286 155.644852 2.257169e-12 -8.452536e-22
289.839264 155.666183 2.256534e-12 -8.361641e-22
289.879242 155.687515 2.255904e-12 -8.270332e-22
289.919220 155.708847 2.255277e-12 -8.182399e-22
289.959198 155.730179 2.254654e-12 -8.085324e-22
289.999176 155.751511 2.254036e-12 -7.958812e-22
290.039154 155.772842 2.253423e-12 -7.804966e-22
290.079132 155.794174 2.252817e-12 -7.658618e-22
290.119110 155.815506 2.252215e-12 -7.559493e-22
290.159088 155.836838 2.251616e-12 -7.510644e-22
290.199066 155.858170 2.251019e-12 -7.466840e-22
290.239044 155.879501 2.250425e-12 -7.383021e-22
290.279022 155.900833 2.249834e-12 -7.270950e-22
290.319000 155.922165 2.249249e-12 -7.165741e-22
290.358978 155.943497 2.248668e-12 -7.052898e-22
290.398956 155.964828 2.248091e-12 -6.902349e-22
290.438934 155.986160 2.247521e-12 -6.755029e-22
290.478912 156.007492 2.246956e-12 -6.682234e-22
290.518890 156.028824 2.246392e-12 -6.669021e-22
290.558868 156.050156 2.245829e-12 -6.625330e-22
290.598846 156.071487 2.245269e-12 -6.514537e-22
290.638824 156.092819 2.244715e-12 -6.398663e-22
290.678802 156.114151 2.244164e-12 -6.353309e-22
290.718781 156.135483 2.243613e-12 -6.392500e-22
290.758759 156.156815 2.243059e-12 -6.463435e-22
290.798737 156.178146 2.242504e-12 -6.482351e-22
290.838715 156.199478 2.241950e-12 -6.420319e-22
290.878693 156.220810 2.241398e-12 -6.361035e-22
290.918671 156.242142 2.240848e-12 -6.411830e-22
290.958649 156.263474 2.240292e-12 -6.563395e-22
290.998627 156.284805 2.239732e-12 -6.700000e-22
291.038605 156.306137 2.239167e-12 -6.743049e-22
291.078583 156.327469 2.238602e-12 -6.718078e-22
291.118561 156.348801 2.238040e-12 -6.673531e-22
291.158539 156.370132 2.237479e-12 -6.622834e-22
291.198517 156.391464 2.236920e-12 -6.598726e-22
291.238495 156.412796 2.236360e-12 -6.667835e-22
291.278473 156.434128 2.235796e-12 -6.838477e-22
291.318451 156.455460 2.235224e-12 -7.024598e-22
291.358429 156.476791 2.234647e-12 -7.144442e-22
291.398407 156.498123 2.234066e-12 -7.210460e-22
291.438385 156.519440 2.233483e-12 -7.290706e-22
291.478363 156.540771 2.232896e-12 -7.413925e-22
291.518341 156.562103 2.232303e-12 -7.547842e-22
291.558319 156.583435 2.231706e-12 -7.657666e-22
291.598297 156.604767 2.231105e-12 -7.746229e-22
291.638275 156.626099 2.230501e-12 -7.833190e-22
291.678253 156.647430 2.229893e-12 -7.928613e-22
291.718231 156.668762 2.229282e-12 -8.032349e-22
291.758209 156.690094 2.228666e-12 -8.134834e-22
291.798187 156.711426 2.228047e-12 -8.214483e-22
291.838165 156.732758 2.227426e-12 -8.253643e-22
291.878143 156.754089 2.226804e-12 -8.265341e-22
291.918121 156.775421 2.226181e-12 -8.293787e-22
291.958099 156.796768 2.225556e-12 -8.377565e-22
291.998077 156.818100 2.224927e-12 -8.511353e-22
292.038055 156.839432 2.224293e-12 -8.645063e-22
292.078033 156.860764 2.223654e-12 -8.725640e-22
292.118011 156.882095 2.223014e-12 -8.748272e-22
292.157990 156.903427 2.222373e-12 -8.762339e-22
292.197968 156.924759 2.221732e-12 -8.817808e-22
292.237946 156.946091 2.221087e-12 -8.913460e-22
292.277924 156.967422 2.220439e-12 -9.006223e-22
292.317902 156.988754 2.219787e-12 -9.057140e-22
292.357880 157.010086 2.219135e-12 -9.056010e-22
292.397858 157.031418 2.218484e-12 -9.015690e-22
292.437836 157.052750 2.217836e-12 -8.962626e-22
